0,0,10,-15,0,0,0,0,2,0,-1,300.652750,0.000030,0.075000,
0,0,10,-14,0,0,0,0,2,0,-1,329.152130,0.000040,0.072000,
0,0,10,-13,0,0,0,0,2,0,-1,358.156250,0.000030,0.069000,
0,0,11,-17,0,0,0,0,2,0,-3,270.927020,0.000010,0.074000,
0,0,11,-17,0,0,0,0,2,0,-1,91.029450,0.000050,0.075000,
0,0,11,-16,0,0,0,0,2,0,-3,120.154240,0.000010,0.077000,
0,0,11,-16,0,0,0,0,2,0,-1,300.154240,0.000010,0.072000,
0,0,14,-23,0,0,0,0,2,-2,-1,190.682520,0.000010,0.074000,
0,0,14,-23,0,0,0,0,2,-2,1,190.682520,0.000010,0.075000,
0,0,34,-41,0,0,0,0,-1,-1,0,145.608260,0.000010,0.074000,
0,0,34,-41,0,0,0,0,-1,-1,2,145.608260,0.000010,0.075000,
0,1,-7,0,0,0,0,0,-2,0,1,341.069900,0.000020,0.060000,
0,1,-5,0,0,0,0,0,-2,0,1,339.264290,0.000020,0.068000,
0,1,-5,0,0,0,0,0,-2,0,3,339.264290,0.000020,0.082000,
0,1,-4,0,0,0,0,0,-2,0,1,270.218910,0.000030,0.073000,
0,1,-4,0,0,0,0,0,-2,0,3,90.218910,0.000030,0.076000,
0,1,-4,0,0,0,0,0,-1,0,0,12.480680,0.000060,0.068000,
0,1,-4,0,0,0,0,0,-1,0,2,240.170340,0.000010,0.083000,
0,1,-4,0,0,0,0,0,1,0,-2,6.676870,0.000020,0.059000,
0,1,-4,0,0,0,0,0,1,0,0,6.676870,0.000020,0.100000,
0,1,-3,0,0,0,0,0,-1,0,0,301.362510,0.000080,0.073000,
0,1,-3,0,0,0,0,0,-1,0,2,262.067050,0.000040,0.076000,
0,1,-3,0,0,0,0,0,2,0,-3,109.322190,0.000010,0.059000,
0,1,-3,0,0,0,0,0,2,0,-1,109.322190,0.000010,0.101000,
0,1,-2,0,0,0,0,0,-2,0,1,305.175130,0.000040,0.086000,
0,1,-2,0,0,0,0,0,-1,0,0,83.116220,0.000050,0.078000,
0,1,-2,0,0,0,0,0,-1,1,-2,201.872950,0.000010,0.038000,
0,1,-2,0,0,0,0,0,-1,1,0,357.188130,0.000030,1.951000,
0,1,-2,0,0,0,0,0,-1,2,0,267.667780,0.000030,0.073000,
0,1,-2,0,0,0,0,0,0,0,-1,246.360750,0.000010,0.072000,
0,1,-2,0,0,0,0,0,0,0,1,246.360750,0.000010,0.077000,
0,1,-2,0,0,0,0,0,1,-1,0,0.115540,0.000030,0.793000,
0,1,-2,0,0,0,0,0,1,-1,2,180.115540,0.000030,0.039000,
0,1,-2,0,0,0,0,0,1,0,-2,15.187840,0.000020,0.067000,
0,1,-2,0,0,0,0,0,1,0,0,199.890380,0.000100,0.083000,
0,1,-2,0,0,0,0,0,1,0,2,8.410470,0.000040,0.026000,
0,1,-1,0,0,0,0,0,-2,0,1,252.369410,0.000020,0.094000,
0,1,-1,0,0,0,0,0,-1,0,0,85.399220,0.000020,0.085000,
0,1,-1,0,0,0,0,0,-1,0,2,192.342060,0.000020,0.066000,
0,1,-1,0,0,0,0,0,0,0,-1,37.308050,0.000010,0.078000,
0,1,-1,0,0,0,0,0,0,0,1,37.308050,0.000010,0.071000,
0,1,-1,0,0,0,0,0,1,0,-2,104.827450,0.000020,0.072000,
0,1,-1,0,0,0,0,0,1,0,0,104.827450,0.000020,0.077000,
0,1,0,0,0,0,0,0,-1,0,0,341.829850,0.000070,0.093000,
0,1,0,0,0,0,0,0,0,0,-1,117.926180,0.000070,0.085000,
0,1,0,0,0,0,0,0,0,0,1,117.926180,0.000070,0.066000,
0,1,0,0,0,0,0,0,1,-2,0,158.110770,0.000010,0.080000,
0,1,0,0,0,0,0,0,1,-2,2,158.110770,0.000010,0.070000,
0,1,0,0,0,0,0,0,1,-1,0,338.110770,0.000030,1.354000,
0,1,0,0,0,0,0,0,1,0,-2,89.483210,0.000020,0.078000,
0,1,0,0,0,0,0,0,1,0,0,202.694230,0.000190,0.071000,
0,1,0,0,0,0,0,0,2,0,-3,239.758880,0.000020,0.072000,
0,1,0,0,0,0,0,0,2,0,-1,342.203320,0.000010,0.077000,
0,1,1,0,0,0,0,0,-1,0,0,254.642640,0.000050,0.103000,
0,1,1,0,0,0,0,0,-1,0,2,2.606600,0.000020,0.058000,
0,1,1,0,0,0,0,0,1,0,-2,346.468200,0.000020,0.084000,
0,1,1,0,0,0,0,0,1,0,0,239.525360,0.000020,0.067000,
0,1,1,0,0,0,0,0,2,0,-1,66.428870,0.000020,0.072000,
0,1,2,0,0,0,0,0,1,0,0,158.742540,0.000050,0.063000,
0,1,2,0,0,0,0,0,2,0,-1,309.008280,0.000040,0.067000,
0,1,3,0,0,0,0,0,2,0,-1,20.621690,0.000020,0.063000,
0,2,-8,0,0,0,0,0,-2,0,1,341.119800,0.000010,0.062000,
0,2,-8,0,0,0,0,0,-2,0,3,161.119800,0.000010,0.093000,
0,2,-7,0,0,0,0,0,-2,0,1,256.447480,0.000040,0.066000,
0,2,-6,0,0,0,0,0,-2,0,1,302.867110,0.000050,0.071000,
0,2,-5,0,0,0,0,0,-2,0,1,112.423600,0.000020,0.077000,
0,2,-5,0,0,0,0,0,-2,0,3,112.423600,0.000020,0.073000,
0,2,-5,0,0,0,0,0,-2,2,-1,167.175980,0.000030,0.075000,
0,2,-5,0,0,0,0,0,-2,2,1,302.789750,0.000020,0.074000,
0,2,-5,0,0,0,0,0,-1,0,0,47.367140,0.000070,0.071000,
0,2,-5,0,0,0,0,0,1,0,-2,165.227310,0.000020,0.062000,
0,2,-5,0,0,0,0,0,1,0,0,19.066820,0.000030,0.094000,
0,2,-4,0,0,0,0,0,-1,0,0,136.782600,0.000070,0.076000,
0,2,-4,0,0,0,0,0,-1,0,2,87.328840,0.000010,0.073000,
0,2,-4,0,0,0,0,0,-1,2,-2,186.113990,0.000010,0.074000,
0,2,-4,0,0,0,0,0,-1,2,0,100.402380,0.000030,0.075000,
0,2,-4,0,0,0,0,0,0,0,-1,285.471560,0.000030,0.071000,
0,2,-4,0,0,0,0,0,0,0,1,285.471560,0.000030,0.079000,
0,2,-4,0,0,0,0,0,2,0,-3,289.372090,0.000010,0.061000,
0,2,-4,0,0,0,0,0,2,0,-1,109.372090,0.000010,0.095000,
0,2,-3,0,0,0,0,0,-2,0,-1,23.269650,0.000020,0.026000,
0,2,-3,0,0,0,0,0,-2,0,1,34.586560,0.000140,0.090000,
0,2,-3,0,0,0,0,0,-2,1,-1,12.785010,0.000020,0.041000,
0,2,-3,0,0,0,0,0,-2,1,1,12.785130,0.000020,0.456000,
0,2,-3,0,0,0,0,0,-1,0,0,106.788940,0.000060,0.083000,
0,2,-3,0,0,0,0,0,0,-1,-1,17.569950,0.000030,0.038000,
0,2,-3,0,0,0,0,0,0,-1,1,17.783220,0.000020,2.394000,
0,2,-3,0,0,0,0,0,0,0,-1,48.828380,0.000090,0.076000,
0,2,-3,0,0,0,0,0,0,0,1,48.828380,0.000090,0.073000,
0,2,-3,0,0,0,0,0,0,1,-1,17.783220,0.000020,11.864000,
0,2,-3,0,0,0,0,0,0,1,1,17.569950,0.000030,0.037000,
0,2,-3,0,0,0,0,0,1,-2,0,0.015450,0.000050,0.072000,
0,2,-3,0,0,0,0,0,1,-1,0,0.115350,0.000050,1.572000,
0,2,-3,0,0,0,0,0,1,0,-2,334.108700,0.000010,0.070000,
0,2,-3,0,0,0,0,0,1,0,0,194.300340,0.000140,0.079000,
0,2,-3,0,0,0,0,0,2,0,-3,195.143970,0.000010,0.065000,
0,2,-3,0,0,0,0,0,2,0,-1,17.754990,0.000040,0.086000,
0,2,-2,0,0,0,0,0,-1,0,0,355.869250,0.000030,0.090000,
0,2,-2,0,0,0,0,0,1,0,0,311.604040,0.000210,0.073000,
0,2,-2,0,0,0,0,0,2,0,-1,284.370920,0.000070,0.080000,
0,2,-1,0,0,0,0,0,-2,0,-1,161.537760,0.000010,0.028000,
0,2,-1,0,0,0,0,0,-2,0,1,161.713340,0.000020,0.110000,
0,2,-1,0,0,0,0,0,-2,0,3,340.079070,0.000030,0.056000,
0,2,-1,0,0,0,0,0,-1,0,-2,106.376160,0.000010,0.027000,
0,2,-1,0,0,0,0,0,-1,0,0,322.463160,0.000040,0.099000,
0,2,-1,0,0,0,0,0,-1,1,0,179.885110,0.000060,0.319000,
0,2,-1,0,0,0,0,0,1,0,-2,152.989530,0.000010,0.082000,
0,2,-1,0,0,0,0,0,1,0,0,220.279560,0.000090,0.068000,
0,2,-1,0,0,0,0,0,1,0,2,59.209580,0.000010,0.024000,
0,2,-1,0,0,0,0,0,2,0,-1,165.312400,0.000050,0.074000,
0,2,0,0,0,0,0,0,1,0,-2,114.552520,0.000010,0.089000,
0,2,0,0,0,0,0,0,1,0,0,239.287580,0.000040,0.064000,
0,2,1,0,0,0,0,0,1,0,0,321.510640,0.000040,0.060000,
0,2,1,0,0,0,0,0,2,0,-3,8.447020,0.000030,0.089000,
0,2,1,0,0,0,0,0,2,0,-1,8.447020,0.000030,0.064000,
0,2,2,0,0,0,0,0,2,0,-1,20.618590,0.000020,0.060000,
0,2,3,0,0,0,0,0,2,0,-3,288.015330,0.000040,0.108000,
0,2,3,0,0,0,0,0,2,0,-1,108.015330,0.000040,0.057000,
0,3,-7,0,0,0,0,0,-1,0,0,286.958990,0.000010,0.069000,
0,3,-7,0,0,0,0,0,-1,0,2,286.958990,0.000010,0.081000,
0,3,-6,0,0,0,0,0,-2,0,1,359.882500,0.000030,0.080000,
0,3,-6,0,0,0,0,0,-1,-1,0,56.983310,0.000020,0.037000,
0,3,-6,0,0,0,0,0,-1,0,0,56.920220,0.000410,0.074000,
0,3,-6,0,0,0,0,0,-1,0,2,2.215510,0.000010,0.075000,
0,3,-6,0,0,0,0,0,-1,1,0,236.988860,0.000020,4.230000,
0,3,-6,0,0,0,0,0,1,0,0,50.463890,0.000020,0.089000,
0,3,-5,0,0,0,0,0,-2,0,1,202.222870,0.000020,0.087000,
0,3,-5,0,0,0,0,0,0,0,-1,153.846840,0.000040,0.074000,
0,3,-5,0,0,0,0,0,0,0,1,153.846840,0.000040,0.075000,
0,3,-5,0,0,0,0,0,2,0,-1,198.159910,0.000020,0.089000,
0,3,-4,0,0,0,0,0,-2,0,-1,28.061340,0.000020,0.027000,
0,3,-4,0,0,0,0,0,-2,0,1,21.983940,0.000080,0.096000,
0,3,-4,0,0,0,0,0,-1,0,-2,303.808880,0.000010,0.026000,
0,3,-4,0,0,0,0,0,-1,0,0,91.290830,0.000060,0.087000,
0,3,-4,0,0,0,0,0,0,-1,-1,8.451050,0.000010,0.039000,
0,3,-4,0,0,0,0,0,0,-1,1,8.451050,0.000010,0.958000,
0,3,-4,0,0,0,0,0,0,0,-1,359.124530,0.000020,0.080000,
0,3,-4,0,0,0,0,0,0,0,1,359.124530,0.000020,0.070000,
0,3,-4,0,0,0,0,0,0,1,-1,8.451050,0.000010,1.409000,
0,3,-4,0,0,0,0,0,0,1,1,8.451050,0.000010,0.036000,
0,3,-4,0,0,0,0,0,1,-2,0,301.815710,0.000050,0.075000,
0,3,-4,0,0,0,0,0,1,-1,-1,14.202980,0.000030,0.074000,
0,3,-4,0,0,0,0,0,1,-1,0,0.114050,0.000040,95.796000,
0,3,-4,0,0,0,0,0,1,-1,1,14.202980,0.000030,0.075000,
0,3,-4,0,0,0,0,0,1,0,0,182.496820,0.000250,0.075000,
0,3,-4,0,0,0,0,0,2,0,-1,16.342680,0.000020,0.082000,
0,3,-3,0,0,0,0,0,-1,0,0,51.126270,0.000030,0.095000,
0,3,-3,0,0,0,0,0,1,0,0,246.727150,0.000030,0.070000,
0,3,-3,0,0,0,0,0,2,0,-1,358.058630,0.000040,0.076000,
0,3,-2,0,0,0,0,0,-2,0,-1,161.537570,0.000010,0.028000,
0,3,-2,0,0,0,0,0,-2,0,1,161.537570,0.000010,0.119000,
0,3,-2,0,0,0,0,0,-1,0,-2,92.858200,0.000020,0.028000,
0,3,-2,0,0,0,0,0,-1,0,0,215.640940,0.000060,0.105000,
0,3,-2,0,0,0,0,0,0,0,-1,171.667530,0.000040,0.095000,
0,3,-2,0,0,0,0,0,0,0,1,171.667530,0.000040,0.061000,
0,3,-2,0,0,0,0,0,1,0,-2,171.602200,0.000020,0.086000,
0,3,-2,0,0,0,0,0,1,0,0,227.623270,0.000100,0.066000,
0,3,-2,0,0,0,0,0,2,0,-1,125.370210,0.000030,0.070000,
0,3,-2,0,0,0,0,0,3,-2,0,318.898230,0.000030,0.074000,
0,3,-1,0,0,0,0,0,-1,0,0,245.628910,0.000070,0.118000,
0,3,0,0,0,0,0,0,2,0,-3,147.183310,0.000020,0.094000,
0,3,0,0,0,0,0,0,2,0,-1,325.574990,0.000040,0.062000,
0,4,-10,0,0,0,0,0,-2,0,1,161.547580,0.000060,0.068000,
0,4,-9,0,0,0,0,0,-2,0,1,59.562730,0.000020,0.072000,
0,4,-8,0,0,0,0,0,-2,0,1,147.444790,0.000050,0.078000,
0,4,-8,0,0,0,0,0,-1,0,0,109.151680,0.000050,0.072000,
0,4,-8,0,0,0,0,0,-1,0,2,100.224920,0.000010,0.077000,
0,4,-7,0,0,0,0,0,-2,0,1,339.040760,0.000050,0.085000,
0,4,-7,0,0,0,0,0,-1,0,0,237.030120,0.000070,0.078000,
0,4,-7,0,0,0,0,0,1,0,0,129.547140,0.000030,0.084000,
0,4,-6,0,0,0,0,0,-1,0,0,90.923950,0.000010,0.084000,
0,4,-6,0,0,0,0,0,-1,0,2,90.923950,0.000010,0.067000,
0,4,-6,0,0,0,0,0,0,0,-1,286.770160,0.000050,0.077000,
0,4,-6,0,0,0,0,0,0,0,1,286.770160,0.000050,0.072000,
0,4,-6,0,0,0,0,0,2,0,-1,108.726760,0.000050,0.085000,
0,4,-5,0,0,0,0,0,-1,0,0,75.669120,0.000060,0.092000,
0,4,-5,0,0,0,0,0,0,0,-1,207.768380,0.000030,0.084000,
0,4,-5,0,0,0,0,0,0,0,1,207.768380,0.000030,0.067000,
0,4,-5,0,0,0,0,0,1,0,-2,290.151390,0.000040,0.077000,
0,4,-5,0,0,0,0,0,1,0,0,352.672760,0.000370,0.072000,
0,4,-4,0,0,0,0,0,-1,0,0,316.243110,0.000020,0.101000,
0,4,-4,0,0,0,0,0,1,0,0,245.050090,0.000020,0.067000,
0,4,-4,0,0,0,0,0,2,0,-3,263.378160,0.000020,0.077000,
0,4,-4,0,0,0,0,0,2,0,-1,76.696430,0.000060,0.072000,
0,4,-3,0,0,0,0,0,-1,0,-2,97.293340,0.000020,0.028000,
0,4,-3,0,0,0,0,0,-1,0,0,253.443980,0.000040,0.113000,
0,4,-3,0,0,0,0,0,0,0,-1,356.316100,0.000010,0.101000,
0,4,-3,0,0,0,0,0,0,0,1,356.316100,0.000010,0.059000,
0,4,-3,0,0,0,0,0,1,0,0,201.212720,0.000110,0.063000,
0,4,-3,0,0,0,0,0,1,0,2,345.416040,0.000020,0.023000,
0,4,-3,0,0,0,0,0,2,0,-1,94.176290,0.000030,0.067000,
0,4,-2,0,0,0,0,0,-1,0,0,246.379850,0.000060,0.127000,
0,4,-2,0,0,0,0,0,1,0,0,262.162430,0.000030,0.059000,
0,4,-1,0,0,0,0,0,2,0,-1,333.553740,0.000040,0.059000,
0,5,-10,0,0,0,0,0,-2,0,1,241.310530,0.000030,0.076000,
0,5,-10,0,0,0,0,0,-1,0,0,101.718770,0.000010,0.070000,
0,5,-10,0,0,0,0,0,-1,0,2,281.718770,0.000010,0.079000,
0,5,-9,0,0,0,0,0,-2,0,1,338.005970,0.000020,0.082000,
0,5,-9,0,0,0,0,0,-1,0,0,296.122770,0.000060,0.076000,
0,5,-9,0,0,0,0,0,-1,0,2,158.085520,0.000020,0.074000,
0,5,-8,0,0,0,0,0,-2,0,1,36.896730,0.000040,0.089000,
0,5,-8,0,0,0,0,0,-2,0,3,212.809340,0.000010,0.064000,
0,5,-8,0,0,0,0,0,-1,0,0,224.536050,0.000080,0.082000,
0,5,-8,0,0,0,0,0,-1,0,2,11.611860,0.000030,0.068000,
0,5,-8,0,0,0,0,0,0,0,-1,338.212170,0.000030,0.075000,
0,5,-8,0,0,0,0,0,0,0,1,338.212170,0.000030,0.074000,
0,5,-8,0,0,0,0,0,1,0,0,28.555290,0.000070,0.080000,
0,5,-7,0,0,0,0,0,-1,0,0,180.516030,0.000030,0.089000,
0,5,-7,0,0,0,0,0,1,0,0,46.707810,0.000110,0.074000,
0,5,-6,0,0,0,0,0,-1,0,0,138.552080,0.000060,0.098000,
0,5,-6,0,0,0,0,0,-1,0,2,359.942410,0.000020,0.060000,
0,5,-6,0,0,0,0,0,0,0,-1,194.192810,0.000060,0.089000,
0,5,-6,0,0,0,0,0,0,0,1,193.554470,0.000040,0.064000,
0,5,-6,0,0,0,0,0,1,0,-2,155.056810,0.000020,0.081000,
0,5,-6,0,0,0,0,0,1,0,0,350.545650,0.000120,0.069000,
0,5,-6,0,0,0,0,0,2,-2,-1,198.448040,0.000010,0.077000,
0,5,-6,0,0,0,0,0,2,-2,1,18.448040,0.000010,0.073000,
0,5,-6,0,0,0,0,0,2,-1,-1,195.580510,0.000030,5.352000,
0,5,-6,0,0,0,0,0,2,0,-3,341.335440,0.000020,0.075000,
0,5,-6,0,0,0,0,0,2,0,-1,15.603530,0.000570,0.074000,
0,5,-6,0,0,0,0,0,2,1,-1,15.576590,0.000030,0.037000,
0,5,-5,0,0,0,0,0,-1,0,0,296.785250,0.000020,0.108000,
0,5,-5,0,0,0,0,0,1,0,0,348.395630,0.000060,0.065000,
0,5,-5,0,0,0,0,0,2,0,-1,106.258250,0.000030,0.069000,
0,5,-4,0,0,0,0,0,0,0,-1,356.851700,0.000010,0.108000,
0,5,-4,0,0,0,0,0,0,0,1,356.851700,0.000010,0.057000,
0,5,-4,0,0,0,0,0,1,-1,0,176.011780,0.000010,0.309000,
0,5,-4,0,0,0,0,0,1,-1,2,356.011780,0.000010,0.033000,
0,5,-4,0,0,0,0,0,1,0,0,178.067910,0.000060,0.061000,
0,5,-4,0,0,0,0,0,2,0,-1,358.807090,0.000020,0.065000,
0,5,-3,0,0,0,0,0,-1,0,0,247.294100,0.000050,0.138000,
0,5,-3,0,0,0,0,0,1,0,0,261.057720,0.000040,0.057000,
0,5,-2,0,0,0,0,0,2,0,-3,338.488250,0.000020,0.106000,
0,5,-2,0,0,0,0,0,2,0,-1,338.488250,0.000020,0.057000,
0,6,-12,0,0,0,0,0,-2,0,1,292.105140,0.000010,0.074000,
0,6,-12,0,0,0,0,0,-2,0,3,195.252080,0.000020,0.075000,
0,6,-11,0,0,0,0,0,-2,0,1,76.410080,0.000020,0.080000,
0,6,-11,0,0,0,0,0,-2,0,3,256.410080,0.000020,0.070000,
0,6,-9,0,0,0,0,0,-1,0,0,210.041330,0.000050,0.086000,
0,6,-9,0,0,0,0,0,-1,0,2,200.694400,0.000010,0.066000,
0,6,-9,0,0,0,0,0,1,0,0,350.985310,0.000020,0.076000,
0,6,-8,0,0,0,0,0,-1,0,0,126.345870,0.000050,0.094000,
0,6,-8,0,0,0,0,0,2,-1,-1,14.810530,0.000020,5.330000,
0,6,-8,0,0,0,0,0,2,-1,1,14.815940,0.000020,0.038000,
0,6,-7,0,0,0,0,0,-1,0,-2,192.834510,0.000020,0.027000,
0,6,-7,0,0,0,0,0,-1,0,0,74.475430,0.000030,0.104000,
0,6,-7,0,0,0,0,0,0,0,-1,38.852570,0.000020,0.094000,
0,6,-7,0,0,0,0,0,0,0,1,38.852570,0.000020,0.062000,
0,6,-7,0,0,0,0,0,1,0,0,335.647390,0.000010,0.066000,
0,6,-7,0,0,0,0,0,1,0,2,299.921800,0.000010,0.024000,
0,6,-6,0,0,0,0,0,-1,0,0,276.390640,0.000030,0.116000,
0,6,-6,0,0,0,0,0,1,0,0,350.375760,0.000060,0.062000,
0,6,-5,0,0,0,0,0,-2,0,1,162.759960,0.000030,0.152000,
0,6,-5,0,0,0,0,0,-2,0,3,342.759960,0.000030,0.049000,
0,6,-5,0,0,0,0,0,-1,0,-2,275.972010,0.000020,0.029000,
0,6,-5,0,0,0,0,0,-1,0,0,275.972010,0.000020,0.131000,
0,6,-5,0,0,0,0,0,0,0,-1,299.368150,0.000010,0.115000,
0,6,-5,0,0,0,0,0,0,0,1,299.368150,0.000010,0.055000,
0,6,-5,0,0,0,0,0,1,-1,0,176.007310,0.000020,0.259000,
0,6,-5,0,0,0,0,0,1,0,0,124.725930,0.000030,0.058000,
0,6,-5,0,0,0,0,0,2,0,-1,341.041690,0.000020,0.062000,
0,6,-4,0,0,0,0,0,1,0,0,228.464480,0.000070,0.055000,
0,7,-14,0,0,0,0,0,-2,0,1,60.711770,0.000030,0.072000,
0,7,-9,0,0,0,0,0,-1,0,0,129.666500,0.000060,0.100000,
0,7,-9,0,0,0,0,0,2,0,-3,86.904340,0.000010,0.076000,
0,7,-9,0,0,0,0,0,2,0,-1,86.904340,0.000010,0.073000,
0,7,-8,0,0,0,0,0,-1,0,0,51.990430,0.000040,0.111000,
0,7,-8,0,0,0,0,0,1,0,-2,215.065070,0.000020,0.090000,
0,7,-8,0,0,0,0,0,1,0,0,69.243250,0.000030,0.064000,
0,7,-7,0,0,0,0,0,-1,0,0,305.259400,0.000050,0.125000,
0,7,-7,0,0,0,0,0,-1,0,2,108.214810,0.000030,0.053000,
0,7,-7,0,0,0,0,0,1,0,0,286.902150,0.000050,0.060000,
0,7,-6,0,0,0,0,0,-2,0,1,162.787350,0.000020,0.168000,
0,7,-6,0,0,0,0,0,-2,0,3,162.787350,0.000020,0.048000,
0,7,-6,0,0,0,0,0,1,0,0,133.486090,0.000030,0.056000,
0,7,-5,0,0,0,0,0,1,0,0,238.670230,0.000030,0.053000,
0,7,-2,0,0,0,0,0,2,0,-3,108.007040,0.000020,0.163000,
0,7,-2,0,0,0,0,0,2,0,-1,108.007040,0.000020,0.048000,
0,8,-15,0,0,0,0,0,-2,0,1,43.426820,0.000020,0.075000,
0,8,-15,0,0,0,0,0,-2,0,3,223.666900,0.000010,0.074000,
0,8,-14,0,0,0,0,0,-2,0,1,341.642350,0.000050,0.081000,
0,8,-13,0,0,0,0,0,-2,0,-1,94.874580,0.000010,0.026000,
0,8,-13,0,0,0,0,0,-2,0,1,93.184760,0.000070,0.088000,
0,8,-13,0,0,0,0,0,0,-1,-1,87.103370,0.000030,0.037000,
0,8,-13,0,0,0,0,0,0,-1,1,81.685830,0.000020,5.850000,
0,8,-13,0,0,0,0,0,0,0,-1,82.048020,0.000030,0.075000,
0,8,-13,0,0,0,0,0,0,0,1,82.048020,0.000030,0.074000,
0,8,-13,0,0,0,0,0,0,1,-1,81.685830,0.000020,6.151000,
0,8,-13,0,0,0,0,0,0,1,1,87.103370,0.000030,0.037000,
0,8,-13,0,0,0,0,0,2,0,-1,92.752240,0.000070,0.088000,
0,8,-13,0,0,0,0,0,2,0,1,92.752240,0.000020,0.026000,
0,8,-12,0,0,0,0,0,1,0,0,26.067390,0.000130,0.075000,
0,8,-11,0,0,0,0,0,-1,0,0,220.335900,0.000020,0.096000,
0,8,-11,0,0,0,0,0,1,0,0,306.519200,0.000030,0.070000,
0,8,-11,0,0,0,0,0,2,0,-3,8.674880,0.000010,0.074000,
0,8,-11,0,0,0,0,0,2,0,-1,8.674880,0.000010,0.075000,
0,8,-10,0,0,0,0,0,-1,0,0,166.897190,0.000040,0.107000,
0,8,-10,0,0,0,0,0,1,0,0,91.951590,0.000060,0.065000,
0,8,-10,0,0,0,0,0,2,0,-3,109.487330,0.000030,0.080000,
0,8,-10,0,0,0,0,0,2,0,-1,289.487330,0.000030,0.070000,
0,8,-9,0,0,0,0,0,-1,0,-2,93.769170,0.000010,0.028000,
0,8,-9,0,0,0,0,0,-1,0,0,37.961730,0.000030,0.120000,
0,8,-9,0,0,0,0,0,1,0,0,82.874290,0.000010,0.061000,
0,8,-9,0,0,0,0,0,1,0,2,0.081830,0.000030,0.023000,
0,8,-8,0,0,0,0,0,-1,0,0,313.532170,0.000040,0.136000,
0,8,-8,0,0,0,0,0,-1,0,2,276.004050,0.000020,0.051000,
0,8,-7,0,0,0,0,0,1,0,0,123.780890,0.000040,0.054000,
0,8,-6,0,0,0,0,0,1,0,0,227.807860,0.000020,0.052000,
0,9,-15,0,0,0,0,0,-2,0,1,161.511390,0.000030,0.086000,
0,9,-14,0,0,0,0,0,-2,0,1,250.181310,0.000070,0.094000,
0,9,-14,0,0,0,0,0,0,0,-1,70.150190,0.000010,0.078000,
0,9,-14,0,0,0,0,0,0,0,1,70.150190,0.000010,0.071000,
0,9,-12,0,0,0,0,0,1,0,-2,352.411070,0.000020,0.084000,
0,9,-12,0,0,0,0,0,1,0,0,238.994710,0.000020,0.067000,
0,9,-12,0,0,0,0,0,2,0,-1,10.390830,0.000020,0.072000,
0,9,-11,0,0,0,0,0,-1,0,0,130.822050,0.000050,0.114000,
0,9,-11,0,0,0,0,0,-1,0,2,245.594690,0.000010,0.055000,
0,9,-11,0,0,0,0,0,1,0,-2,349.218500,0.000020,0.092000,
0,9,-11,0,0,0,0,0,1,0,0,169.218500,0.000020,0.063000,
0,9,-11,0,0,0,0,0,2,0,-3,109.763670,0.000020,0.084000,
0,9,-11,0,0,0,0,0,2,0,-1,289.763670,0.000020,0.067000,
0,9,-10,0,0,0,0,0,-1,0,0,70.582590,0.000050,0.129000,
0,9,-10,0,0,0,0,0,1,0,0,180.069410,0.000050,0.059000,
0,9,-10,0,0,0,0,0,2,0,-3,18.362410,0.000030,0.092000,
0,9,-10,0,0,0,0,0,2,0,-1,198.362410,0.000030,0.063000,
0,9,-9,0,0,0,0,0,1,0,-2,207.581760,0.000010,0.113000,
0,9,-9,0,0,0,0,0,1,0,0,82.241670,0.000060,0.056000,
0,9,-8,0,0,0,0,0,-1,0,0,330.282610,0.000040,0.174000,
0,9,-8,0,0,0,0,0,0,0,-1,336.719180,0.000020,0.147000,
0,9,-8,0,0,0,0,0,0,0,1,336.719180,0.000020,0.050000,
0,9,-8,0,0,0,0,0,1,0,-2,70.975150,0.000020,0.127000,
0,9,-8,0,0,0,0,0,1,0,0,143.753450,0.000020,0.053000,
0,10,-15,0,0,0,0,0,-2,0,1,250.148210,0.000020,0.099000,
0,10,-15,0,0,0,0,0,-2,0,3,250.148210,0.000020,0.060000,
0,10,-13,0,0,0,0,0,-1,0,0,193.811350,0.000010,0.110000,
0,10,-13,0,0,0,0,0,-1,0,2,193.811350,0.000010,0.056000,
0,10,-13,0,0,0,0,0,1,0,0,172.043280,0.000040,0.064000,
0,10,-12,0,0,0,0,0,-1,0,0,118.035760,0.000030,0.123000,
0,10,-12,0,0,0,0,0,1,0,0,212.471240,0.000040,0.060000,
0,10,-11,0,0,0,0,0,-1,0,0,96.880890,0.000030,0.141000,
0,10,-11,0,0,0,0,0,1,0,0,196.510120,0.000020,0.057000,
0,10,-11,0,0,0,0,0,2,0,-1,198.367140,0.000040,0.060000,
0,10,-10,0,0,0,0,0,1,0,0,52.352020,0.000030,0.054000,
0,10,-9,0,0,0,0,0,-2,0,1,161.491640,0.000010,0.246000,
0,10,-9,0,0,0,0,0,-2,0,3,161.491640,0.000010,0.044000,
0,10,-9,0,0,0,0,0,-1,0,-2,329.648580,0.000020,0.031000,
0,10,-9,0,0,0,0,0,-1,0,0,329.648580,0.000020,0.196000,
0,10,-9,0,0,0,0,0,1,0,0,224.102790,0.000020,0.051000,
0,10,-9,0,0,0,0,0,1,0,2,111.033750,0.000020,0.022000,
0,10,-5,0,0,0,0,0,2,0,-1,289.743920,0.000020,0.044000,
0,10,-3,0,0,0,0,0,-2,-1,-1,60.662720,0.000010,0.026000,
