0,0,4,-7,0,0,0,0,0,2,0,268.455560,0.000020,0.037000,
0,0,4,-7,0,0,0,0,2,-2,0,88.279100,0.000030,0.669000,
0,0,4,-7,0,0,0,0,2,-1,0,268.563660,0.000060,0.085000,
0,0,4,-7,0,0,0,0,2,0,0,268.279100,0.000030,0.040000,
0,0,4,-6,0,0,0,0,-2,0,0,118.491790,0.000180,0.042000,
0,0,4,-6,0,0,0,0,2,0,0,297.583680,0.000280,0.039000,
0,0,4,-5,0,0,0,0,0,0,0,156.055510,0.000050,0.745000,
0,0,4,-5,0,0,0,0,0,2,0,147.495490,0.000020,0.036000,
0,0,4,-5,0,0,0,0,2,-3,0,329.200330,0.000040,0.073000,
0,0,4,-5,0,0,0,0,2,0,0,326.853080,0.000180,0.038000,
0,0,4,-4,0,0,0,0,-2,0,0,182.042150,0.000160,0.044000,
0,0,4,-4,0,0,0,0,0,-2,0,25.980260,0.000020,0.041000,
0,0,4,-4,0,0,0,0,0,0,0,205.980260,0.000020,0.534000,
0,0,4,-4,0,0,0,0,2,-3,0,201.316700,0.000020,0.076000,
0,0,4,-4,0,0,0,0,2,-1,0,177.580800,0.000090,0.075000,
0,0,4,-3,0,0,0,0,0,-2,0,33.002360,0.000020,0.041000,
0,0,4,-3,0,0,0,0,0,-1,0,32.538690,0.000030,0.092000,
0,0,4,-3,0,0,0,0,0,0,0,225.909630,0.000050,0.416000,
0,0,4,-3,0,0,0,0,0,1,0,212.538690,0.000030,0.064000,
0,0,4,-3,0,0,0,0,0,2,0,57.710240,0.000020,0.035000,
0,0,4,-3,0,0,0,0,2,-2,0,19.479750,0.000030,1.585000,
0,0,4,-3,0,0,0,0,2,0,0,199.479750,0.000030,0.037000,
0,0,4,-2,0,0,0,0,0,0,0,240.993470,0.000030,0.341000,
0,0,4,-2,0,0,0,0,2,-3,0,247.994730,0.000030,0.083000,
0,0,4,-2,0,0,0,0,2,-1,0,61.407670,0.000070,0.069000,
0,0,4,-2,0,0,0,0,2,0,0,244.477780,0.000130,0.036000,
0,0,4,0,0,0,0,0,0,0,0,120.867890,0.000050,0.250000,
0,0,4,0,0,0,0,0,0,2,0,120.867890,0.000050,0.033000,
0,0,4,0,0,0,0,0,2,-1,0,287.545570,0.000070,0.065000,
0,0,4,0,0,0,0,0,2,0,0,84.757480,0.000110,0.035000,
0,0,4,1,0,0,0,0,0,-1,0,161.191720,0.000020,0.115000,
0,0,4,1,0,0,0,0,0,1,0,341.191720,0.000020,0.056000,
0,0,4,1,0,0,0,0,2,0,0,341.351960,0.000140,0.034000,
0,0,5,-14,0,0,0,0,-2,0,0,82.102800,0.000030,0.037000,
0,0,5,-14,0,0,0,0,-2,2,0,262.102800,0.000030,1.494000,
0,0,5,-13,0,0,0,0,-2,1,0,286.442350,0.000020,0.075000,
0,0,5,-13,0,0,0,0,-2,3,0,286.442350,0.000020,0.076000,
0,0,5,-12,0,0,0,0,0,-1,0,320.067520,0.000030,0.068000,
0,0,5,-12,0,0,0,0,0,1,0,140.067520,0.000030,0.084000,
0,0,5,-11,0,0,0,0,-2,0,0,11.362500,0.000020,0.039000,
0,0,5,-11,0,0,0,0,-2,2,0,11.362500,0.000020,1.081000,
0,0,5,-10,0,0,0,0,0,-1,0,214.317830,0.000020,0.074000,
0,0,5,-10,0,0,0,0,0,1,0,34.317830,0.000020,0.077000,
0,0,5,-9,0,0,0,0,-2,1,0,56.153460,0.000050,0.089000,
0,0,5,-9,0,0,0,0,0,-1,0,235.039120,0.000070,0.077000,
0,0,5,-9,0,0,0,0,0,1,0,55.039120,0.000070,0.074000,
0,0,5,-9,0,0,0,0,2,-1,0,239.121930,0.000030,0.085000,
0,0,5,-9,0,0,0,0,2,0,0,239.470070,0.000060,0.040000,
0,0,5,-8,0,0,0,0,-2,0,0,90.684810,0.000050,0.042000,
0,0,5,-8,0,0,0,0,1,-3,1,191.587430,0.000020,0.076000,
0,0,5,-8,0,0,0,0,1,-1,1,141.866790,0.000040,0.075000,
0,0,5,-8,3,0,0,0,-2,0,0,349.658450,0.000220,0.042000,
0,0,5,-8,3,0,0,0,-2,1,0,349.658450,0.000080,0.095000,
0,0,5,-8,3,0,0,0,0,-1,0,350.728770,0.000020,0.082000,
0,0,5,-8,3,0,0,0,0,1,0,170.728770,0.000020,0.070000,
0,0,5,-7,0,0,0,0,-2,0,0,121.526450,0.000030,0.043000,
0,0,5,-7,0,0,0,0,-2,1,0,305.454510,0.000060,0.098000,
0,0,5,-7,0,0,0,0,-2,2,0,301.526450,0.000030,0.328000,
0,0,5,-7,0,0,0,0,0,0,0,298.013400,0.000060,0.782000,
0,0,5,-7,0,0,0,0,0,2,0,117.287910,0.000020,0.036000,
0,0,5,-7,0,0,0,0,2,-2,0,120.983170,0.000030,2.017000,
0,0,5,-7,0,0,0,0,2,-1,0,139.451470,0.000040,0.078000,
0,0,5,-7,0,0,0,0,2,0,0,297.290540,0.000200,0.038000,
0,0,5,-6,0,0,0,0,-2,0,0,146.375210,0.000060,0.044000,
0,0,5,-6,0,0,0,0,0,-1,0,157.556290,0.000060,0.087000,
0,0,5,-6,0,0,0,0,0,0,0,164.142490,0.000020,0.553000,
0,0,5,-6,0,0,0,0,2,-3,0,293.138170,0.000030,0.076000,
0,0,5,-6,0,0,0,0,2,-1,0,157.557600,0.000350,0.075000,
0,0,5,-5,0,0,0,0,-2,0,0,182.101410,0.000040,0.045000,
0,0,5,-5,0,0,0,0,-2,2,0,2.101410,0.000040,0.243000,
0,0,5,-5,0,0,0,0,0,-2,0,20.499540,0.000030,0.041000,
0,0,5,-5,0,0,0,0,0,0,0,193.387550,0.000050,0.427000,
0,0,5,-5,0,0,0,0,0,2,0,2.981490,0.000020,0.035000,
0,0,5,-5,0,0,0,0,2,-3,0,3.011570,0.000020,0.079000,
0,0,5,-5,0,0,0,0,2,-1,0,183.011570,0.000020,0.072000,
0,0,5,-4,0,0,0,0,-2,1,0,32.306070,0.000050,0.116000,
0,0,5,-4,0,0,0,0,0,0,0,212.624440,0.000070,0.348000,
0,0,5,-4,0,0,0,0,2,-3,0,45.147260,0.000020,0.082000,
0,0,5,-4,0,0,0,0,2,-1,0,32.343030,0.000110,0.070000,
0,0,5,-4,0,0,0,0,2,0,0,204.708810,0.000080,0.036000,
0,0,5,-3,0,0,0,0,2,-1,0,70.065320,0.000100,0.067000,
0,0,5,-2,0,0,0,0,-2,0,0,87.286920,0.000020,0.048000,
0,0,5,-2,0,0,0,0,-2,2,0,267.286920,0.000020,0.175000,
0,0,5,0,0,0,0,0,0,0,0,160.944840,0.000040,0.200000,
0,0,5,0,0,0,0,0,2,-3,0,160.956660,0.000030,0.100000,
0,0,5,0,0,0,0,0,2,-1,0,25.378230,0.000170,0.061000,
0,0,5,0,0,0,0,0,2,0,0,14.947550,0.000450,0.034000,
0,0,5,0,0,0,0,0,4,0,0,18.015100,0.000040,0.018000,
0,0,6,-16,0,0,0,0,-2,1,0,233.054940,0.000060,0.071000,
0,0,6,-15,0,0,0,0,-2,0,0,82.038470,0.000030,0.037000,
0,0,6,-15,0,0,0,0,-2,2,0,262.038470,0.000030,4.969000,
0,0,6,-14,0,0,0,0,-2,1,0,310.758920,0.000030,0.077000,
0,0,6,-14,0,0,0,0,-2,3,0,130.758920,0.000030,0.074000,
0,0,6,-13,0,0,0,0,-1,0,0,319.903970,0.000030,0.075000,
0,0,6,-13,0,0,0,0,0,-1,0,319.906720,0.000040,0.071000,
0,0,6,-13,0,0,0,0,0,1,0,139.906720,0.000040,0.081000,
0,0,6,-12,0,0,0,0,0,-1,0,171.400000,0.000020,0.073000,
0,0,6,-12,0,0,0,0,0,1,0,351.400000,0.000020,0.078000,
0,0,6,-11,0,0,0,0,-2,0,0,30.571020,0.000060,0.041000,
0,0,6,-11,0,0,0,0,0,-1,0,208.268810,0.000020,0.076000,
0,0,6,-11,0,0,0,0,0,1,0,28.268810,0.000020,0.075000,
0,0,6,-11,0,0,0,0,2,0,0,210.086660,0.000040,0.040000,
0,0,6,-10,0,0,0,0,-2,0,0,59.010060,0.000030,0.042000,
0,0,6,-10,0,0,0,0,0,-1,0,85.189260,0.000020,0.080000,
0,0,6,-10,0,0,0,0,0,1,0,265.189260,0.000020,0.072000,
0,0,6,-10,0,0,0,0,2,-1,0,240.272240,0.000030,0.082000,
0,0,6,-9,0,0,0,0,-2,0,0,267.630990,0.000030,0.043000,
0,0,6,-9,0,0,0,0,-2,2,0,87.630990,0.000030,0.335000,
0,0,6,-9,0,0,0,0,2,-3,0,95.181660,0.000030,0.072000,
0,0,6,-9,0,0,0,0,2,-1,0,95.181660,0.000030,0.079000,
0,0,6,-8,0,0,0,0,-2,0,0,120.889660,0.000060,0.043000,
0,0,6,-8,0,0,0,0,-2,2,0,304.011350,0.000030,0.284000,
0,0,6,-8,0,0,0,0,0,-1,0,320.902390,0.000060,0.087000,
0,0,6,-8,0,0,0,0,0,0,0,297.541390,0.000020,0.573000,
0,0,6,-8,0,0,0,0,0,1,0,295.990060,0.000030,0.067000,
0,0,6,-8,0,0,0,0,0,2,0,297.541390,0.000020,0.035000,
0,0,6,-8,0,0,0,0,2,-3,0,333.241070,0.000020,0.075000,
0,0,6,-8,0,0,0,0,2,-2,0,120.031570,0.000040,36.376000,
0,0,6,-8,0,0,0,0,2,-1,0,313.695520,0.000510,0.076000,
0,0,6,-8,0,0,0,0,2,0,0,305.358360,0.000080,0.038000,
0,0,6,-7,0,0,0,0,-2,0,0,152.667330,0.000050,0.045000,
0,0,6,-7,0,0,0,0,-2,1,0,334.492370,0.000050,0.109000,
0,0,6,-7,0,0,0,0,0,0,0,157.633350,0.000040,0.439000,
0,0,6,-7,0,0,0,0,2,0,0,326.977720,0.000030,0.037000,
0,0,6,-6,0,0,0,0,-2,0,0,183.959350,0.000020,0.046000,
0,0,6,-6,0,0,0,0,-2,1,0,3.423030,0.000060,0.115000,
0,0,6,-6,0,0,0,0,-2,2,0,3.959350,0.000020,0.218000,
0,0,6,-6,0,0,0,0,0,-2,0,81.402450,0.000020,0.042000,
0,0,6,-6,0,0,0,0,0,0,0,196.348270,0.000090,0.356000,
0,0,6,-6,0,0,0,0,2,-3,0,168.666810,0.000030,0.082000,
0,0,6,-6,0,0,0,0,2,-1,0,168.666810,0.000030,0.070000,
0,0,6,-5,0,0,0,0,2,-1,0,23.377050,0.000060,0.067000,
0,0,6,-5,0,0,0,0,2,0,0,212.415540,0.000100,0.036000,
0,0,6,-4,0,0,0,0,2,-1,0,72.196930,0.000090,0.065000,
0,0,6,-3,0,0,0,0,2,-3,0,281.222340,0.000040,0.094000,
0,0,6,-3,0,0,0,0,2,-1,0,101.222340,0.000040,0.063000,
0,0,6,-2,0,0,0,0,2,-3,0,311.388220,0.000020,0.099000,
0,0,6,-2,0,0,0,0,2,-2,0,311.324500,0.000020,0.316000,
0,0,6,-2,0,0,0,0,2,-1,0,131.388220,0.000020,0.061000,
0,0,6,-2,0,0,0,0,2,0,0,132.437200,0.000070,0.034000,
0,0,6,0,0,0,0,0,0,0,0,316.152280,0.000040,0.167000,
0,0,6,0,0,0,0,0,2,-1,0,215.053650,0.000030,0.057000,
0,0,6,0,0,0,0,0,2,0,0,108.960650,0.000190,0.033000,
0,0,7,-16,0,0,0,0,-2,0,0,81.965220,0.000070,0.038000,
0,0,7,-16,0,0,0,0,-2,1,0,263.371280,0.000030,0.077000,
0,0,7,-16,0,0,0,0,-2,3,0,263.371280,0.000030,0.074000,
0,0,7,-15,0,0,0,0,-2,1,0,111.349140,0.000040,0.080000,
0,0,7,-15,0,0,0,0,0,-1,0,290.910860,0.000020,0.070000,
0,0,7,-15,0,0,0,0,0,1,0,110.910860,0.000020,0.081000,
0,0,7,-14,0,0,0,0,-2,1,0,140.223390,0.000030,0.084000,
0,0,7,-13,0,0,0,0,-2,0,0,3.308800,0.000060,0.041000,
0,0,7,-13,0,0,0,0,-2,1,0,153.201840,0.000030,0.088000,
0,0,7,-13,0,0,0,0,2,0,0,181.148370,0.000060,0.040000,
0,0,7,-11,0,0,0,0,-2,0,0,250.855440,0.000040,0.042000,
0,0,7,-11,0,0,0,0,0,-1,0,59.217390,0.000020,0.083000,
0,0,7,-11,0,0,0,0,0,1,0,239.217390,0.000020,0.069000,
0,0,7,-10,0,0,0,0,0,-1,0,88.438470,0.000020,0.086000,
0,0,7,-10,0,0,0,0,0,1,0,268.438470,0.000020,0.067000,
0,0,7,-10,0,0,0,0,2,-1,0,248.983110,0.000120,0.076000,
0,0,7,-9,0,0,0,0,-2,0,0,123.575740,0.000100,0.044000,
0,0,7,-9,0,0,0,0,2,0,0,297.047400,0.000070,0.037000,
0,0,7,-8,0,0,0,0,-2,0,0,158.729990,0.000060,0.045000,
0,0,7,-8,0,0,0,0,-2,1,0,334.390840,0.000020,0.114000,
0,0,7,-8,0,0,0,0,-2,3,0,334.390840,0.000020,0.056000,
0,0,7,-8,0,0,0,0,0,0,0,156.862180,0.000040,0.364000,
0,0,7,-7,0,0,0,0,-2,0,0,182.522920,0.000060,0.047000,
0,0,7,-7,0,0,0,0,2,-2,0,358.325390,0.000030,0.665000,
0,0,7,-7,0,0,0,0,2,-1,0,356.356430,0.000080,0.068000,
0,0,7,-7,0,0,0,0,2,0,0,178.325390,0.000030,0.036000,
0,0,7,-6,0,0,0,0,0,0,0,212.986860,0.000060,0.262000,
0,0,7,-6,0,0,0,0,2,-2,0,36.871280,0.000020,0.491000,
0,0,7,-6,0,0,0,0,2,-1,0,210.348140,0.000030,0.065000,
0,0,7,-6,0,0,0,0,2,0,0,216.066970,0.000140,0.035000,
0,0,7,-5,0,0,0,0,2,-1,0,72.434560,0.000100,0.063000,
0,0,7,-4,0,0,0,0,2,-1,0,101.228210,0.000050,0.061000,
0,0,7,-4,0,0,0,0,2,0,0,101.421380,0.000040,0.034000,
0,0,7,-3,0,0,0,0,2,-1,0,131.256720,0.000040,0.059000,
0,0,7,-3,0,0,0,0,2,0,0,131.528540,0.000070,0.033000,
0,0,8,-17,0,0,0,0,-2,0,0,81.879300,0.000060,0.039000,
0,0,8,-16,0,0,0,0,0,-1,0,290.535280,0.000020,0.073000,
0,0,8,-16,0,0,0,0,0,1,0,110.535280,0.000020,0.078000,
0,0,8,-15,0,0,0,0,-2,0,0,334.145060,0.000160,0.040000,
0,0,8,-15,0,0,0,0,-2,1,0,344.807890,0.000090,0.087000,
0,0,8,-15,0,0,0,0,0,-1,0,325.676520,0.000250,0.076000,
0,0,8,-15,0,0,0,0,0,1,0,146.441420,0.000290,0.075000,
0,0,8,-15,0,0,0,0,2,-1,0,154.182380,0.000150,0.087000,
0,0,8,-15,0,0,0,0,2,0,0,152.157630,0.000180,0.040000,
0,0,8,-14,0,0,0,0,-2,1,0,168.008980,0.000020,0.092000,
0,0,8,-14,0,0,0,0,-2,3,0,168.008980,0.000020,0.064000,
0,0,8,-14,0,0,0,0,0,-1,0,163.303890,0.000030,0.079000,
0,0,8,-14,0,0,0,0,0,1,0,343.303890,0.000030,0.072000,
0,0,8,-13,0,0,0,0,-2,0,0,200.372410,0.000090,0.042000,
0,0,8,-12,0,0,0,0,-2,0,0,246.103730,0.000050,0.043000,
0,0,8,-11,0,0,0,0,2,-3,0,95.506060,0.000040,0.078000,
0,0,8,-11,0,0,0,0,2,-1,0,275.506060,0.000040,0.073000,
0,0,8,-10,0,0,0,0,-2,0,0,126.725490,0.000090,0.045000,
0,0,8,-10,0,0,0,0,0,0,0,297.335250,0.000030,0.373000,
0,0,8,-10,0,0,0,0,2,-2,0,297.643690,0.000040,1.100000,
0,0,8,-10,0,0,0,0,2,0,0,297.643690,0.000040,0.036000,
0,0,8,-9,0,0,0,0,-2,0,0,147.584840,0.000070,0.046000,
0,0,8,-9,0,0,0,0,0,0,0,153.879760,0.000050,0.311000,
0,0,8,-9,0,0,0,0,2,-3,0,144.166420,0.000020,0.085000,
0,0,8,-9,0,0,0,0,2,-1,0,144.166420,0.000020,0.068000,
0,0,8,-9,0,0,0,0,2,0,0,323.512050,0.000040,0.036000,
0,0,8,-8,0,0,0,0,0,-2,0,2.776590,0.000030,0.044000,
0,0,8,-8,0,0,0,0,0,0,0,182.776590,0.000030,0.267000,
0,0,8,-8,0,0,0,0,2,-3,0,335.808970,0.000020,0.089000,
0,0,8,-8,0,0,0,0,2,-2,0,167.578570,0.000020,0.507000,
0,0,8,-8,0,0,0,0,2,-1,0,335.808970,0.000020,0.066000,
0,0,8,-8,0,0,0,0,2,0,0,167.578570,0.000020,0.035000,
0,0,8,-7,0,0,0,0,-2,0,0,211.422010,0.000030,0.049000,
0,0,8,-7,0,0,0,0,0,0,0,211.479950,0.000050,0.234000,
0,0,8,-7,0,0,0,0,2,0,0,217.237900,0.000110,0.034000,
0,0,8,-6,0,0,0,0,2,-3,0,73.467790,0.000030,0.098000,
0,0,8,-6,0,0,0,0,2,-2,0,71.914240,0.000060,0.329000,
0,0,8,-6,0,0,0,0,2,-1,0,73.467790,0.000030,0.061000,
0,0,8,-6,0,0,0,0,2,0,0,250.894330,0.000030,0.034000,
0,0,8,-5,0,0,0,0,2,-2,0,115.089050,0.000020,0.280000,
0,0,8,-5,0,0,0,0,2,0,0,115.089050,0.000020,0.033000,
0,0,8,-4,0,0,0,0,2,0,0,130.837450,0.000060,0.033000,
0,0,9,-19,0,0,0,0,-2,1,0,52.849270,0.000060,0.079000,
0,0,9,-18,0,0,0,0,-2,0,0,81.777770,0.000060,0.040000,
0,0,9,-18,0,0,0,0,-2,1,0,81.777770,0.000050,0.083000,
0,0,9,-18,0,0,0,0,0,-1,0,261.777760,0.000020,0.072000,
0,0,9,-18,0,0,0,0,0,1,0,81.777760,0.000020,0.079000,
0,0,9,-17,0,0,0,0,-2,0,0,303.331630,0.000050,0.040000,
0,0,9,-17,0,0,0,0,0,-1,0,252.123830,0.000020,0.075000,
0,0,9,-17,0,0,0,0,0,1,0,72.123830,0.000020,0.076000,
0,0,9,-17,0,0,0,0,2,-1,0,123.600020,0.000030,0.087000,
0,0,9,-17,0,0,0,0,2,0,0,123.600020,0.000060,0.040000,
0,0,9,-16,0,0,0,0,-2,0,0,139.893090,0.000030,0.041000,
0,0,9,-16,0,0,0,0,-2,1,0,139.324340,0.000020,0.091000,
0,0,9,-16,0,0,0,0,-2,3,0,139.324340,0.000020,0.064000,
0,0,9,-16,0,0,0,0,0,-1,0,139.367470,0.000040,0.078000,
0,0,9,-16,0,0,0,0,0,1,0,319.367470,0.000040,0.073000,
0,0,9,-15,0,0,0,0,-2,0,0,199.885450,0.000080,0.042000,
0,0,9,-15,0,0,0,0,2,-1,0,1.134000,0.000040,0.080000,
0,0,9,-14,0,0,0,0,2,-2,0,210.162550,0.000030,4.596000,
0,0,9,-14,0,0,0,0,2,0,0,30.162550,0.000030,0.038000,
0,0,9,-13,0,0,0,0,-2,0,0,257.860880,0.000050,0.044000,
0,0,9,-13,0,0,0,0,2,-3,0,245.900780,0.000030,0.077000,
0,0,9,-13,0,0,0,0,2,-1,0,245.900780,0.000030,0.074000,
0,0,9,-12,0,0,0,0,2,-3,0,88.506310,0.000040,0.081000,
0,0,9,-12,0,0,0,0,2,-2,0,88.731300,0.000020,1.182000,
0,0,9,-12,0,0,0,0,2,-1,0,88.506310,0.000040,0.071000,
0,0,9,-12,0,0,0,0,2,0,0,268.731300,0.000020,0.037000,
0,0,9,-11,0,0,0,0,-2,0,0,125.591730,0.000060,0.046000,
0,0,9,-10,0,0,0,0,-2,0,0,152.183830,0.000110,0.047000,
0,0,9,-10,0,0,0,0,0,0,0,153.746130,0.000040,0.272000,
0,0,9,-10,0,0,0,0,2,-3,0,145.617770,0.000030,0.088000,
0,0,9,-10,0,0,0,0,2,-1,0,325.617770,0.000030,0.066000,
0,0,9,-9,0,0,0,0,0,0,0,194.387180,0.000050,0.237000,
0,0,9,-8,0,0,0,0,2,0,0,223.161010,0.000100,0.034000,
0,0,9,-7,0,0,0,0,2,-2,0,71.719530,0.000040,0.285000,
0,0,9,-7,0,0,0,0,2,0,0,251.719530,0.000040,0.033000,
0,0,9,-6,0,0,0,0,2,-1,0,102.544350,0.000060,0.058000,
0,0,10,-19,0,0,0,0,-2,0,0,81.658160,0.000060,0.040000,
0,0,10,-19,0,3,0,0,-2,0,0,252.297790,0.000100,0.040000,
0,0,10,-19,0,3,0,0,-2,1,0,252.297790,0.000060,0.087000,
0,0,10,-19,0,3,0,0,2,-1,0,72.297790,0.000060,0.087000,
0,0,10,-19,0,3,0,0,2,0,0,72.297790,0.000100,0.040000,
0,0,10,-18,0,0,0,0,-2,0,0,110.458140,0.000070,0.041000,
0,0,10,-18,0,0,0,0,-2,1,0,290.435320,0.000030,0.090000,
0,0,10,-18,0,0,0,0,0,-1,0,110.429740,0.000040,0.078000,
0,0,10,-18,0,0,0,0,0,1,0,290.429740,0.000040,0.073000,
0,0,10,-17,0,0,0,0,-2,0,0,139.779730,0.000030,0.042000,
0,0,10,-17,0,0,0,0,-2,2,0,319.779730,0.000030,0.366000,
0,0,10,-16,0,0,0,0,-2,0,0,167.041850,0.000060,0.043000,
0,0,10,-15,0,0,0,0,2,-3,0,211.202990,0.000020,0.077000,
0,0,10,-15,0,0,0,0,2,-2,0,210.124080,0.000030,3.989000,
0,0,10,-15,0,0,0,0,2,-1,0,29.390530,0.000060,0.074000,
0,0,10,-15,0,0,0,0,2,0,0,30.124080,0.000030,0.037000,
0,0,10,-14,0,0,0,0,-2,0,0,245.966190,0.000020,0.045000,
0,0,10,-14,0,0,0,0,-2,2,0,245.966190,0.000020,0.231000,
0,0,10,-14,0,0,0,0,2,-3,0,239.711250,0.000020,0.080000,
0,0,10,-14,0,0,0,0,2,-1,0,59.711250,0.000020,0.071000,
0,0,10,-12,0,0,0,0,-2,0,0,125.321870,0.000030,0.047000,
0,0,10,-12,0,0,0,0,-2,2,0,125.321870,0.000030,0.185000,
0,0,10,-12,0,0,0,0,2,-1,0,117.454700,0.000030,0.066000,
0,0,10,-11,0,0,0,0,-2,0,0,153.167810,0.000040,0.049000,
0,0,10,-11,0,0,0,0,0,0,0,146.387240,0.000040,0.241000,
0,0,10,-11,0,0,0,0,2,-3,0,324.922400,0.000030,0.092000,
0,0,10,-11,0,0,0,0,2,-2,0,325.128350,0.000030,0.421000,
0,0,10,-11,0,0,0,0,2,-1,0,324.922400,0.000030,0.064000,
0,0,10,-11,0,0,0,0,2,0,0,145.128350,0.000030,0.035000,
0,0,10,-10,0,0,0,0,0,0,0,182.250340,0.000050,0.214000,
0,0,10,-9,0,0,0,0,2,0,0,223.172630,0.000100,0.033000,
0,0,10,-8,0,0,0,0,2,0,0,251.745390,0.000070,0.033000,
0,0,10,-7,0,0,0,0,2,-2,0,99.918060,0.000030,0.222000,
0,0,10,-7,0,0,0,0,2,0,0,279.918060,0.000030,0.032000,
0,0,10,-6,0,0,0,0,2,-1,0,131.321700,0.000030,0.055000,
0,0,11,-21,0,0,0,0,-2,0,0,232.612710,0.000030,0.040000,
0,0,11,-21,0,0,0,0,0,-1,0,232.417520,0.000020,0.075000,
0,0,11,-21,0,0,0,0,0,1,0,52.417520,0.000020,0.076000,
0,0,11,-20,0,0,0,0,-2,0,0,81.518390,0.000050,0.041000,
0,0,11,-20,0,0,0,0,0,-1,0,81.518380,0.000030,0.078000,
0,0,11,-20,0,0,0,0,0,1,0,261.518380,0.000030,0.073000,
0,0,11,-19,0,0,0,0,-2,0,0,110.251770,0.000060,0.042000,
0,0,11,-18,0,0,0,0,-2,0,0,138.716840,0.000070,0.043000,
0,0,11,-18,0,0,0,0,2,-3,0,152.051050,0.000030,0.074000,
0,0,11,-18,0,0,0,0,2,-1,0,332.051050,0.000030,0.077000,
0,0,11,-17,0,0,0,0,-2,0,0,166.495220,0.000020,0.044000,
0,0,11,-17,0,0,0,0,-2,2,0,166.495220,0.000020,0.268000,
0,0,11,-16,0,0,0,0,2,0,0,30.074350,0.000050,0.037000,
0,0,11,-15,0,0,0,0,-2,0,0,247.146020,0.000030,0.046000,
0,0,11,-15,0,0,0,0,-2,2,0,67.146020,0.000030,0.208000,
0,0,11,-14,0,0,0,0,2,-3,0,87.970540,0.000030,0.087000,
0,0,11,-14,0,0,0,0,2,-1,0,267.970540,0.000030,0.066000,
0,0,11,-13,0,0,0,0,-2,0,0,121.409760,0.000040,0.048000,
0,0,11,-13,0,0,0,0,2,-1,0,296.606460,0.000040,0.064000,
0,0,11,-12,0,0,0,0,2,-2,0,144.523830,0.000020,0.351000,
0,0,11,-12,0,0,0,0,2,0,0,144.523830,0.000020,0.034000,
0,0,11,-10,0,0,0,0,2,0,0,229.562260,0.000080,0.033000,
0,0,11,-9,0,0,0,0,2,0,0,258.926720,0.000060,0.032000,
0,0,11,-8,0,0,0,0,2,0,0,281.787850,0.000050,0.032000,
0,0,12,-26,0,0,0,0,-2,1,0,116.869900,0.000050,0.075000,
0,0,12,-22,0,0,0,0,-2,0,0,232.503040,0.000030,0.041000,
0,0,12,-21,0,0,0,0,-2,0,0,81.356540,0.000020,0.042000,
0,0,12,-21,0,0,0,0,-2,2,0,81.356540,0.000020,0.383000,
0,0,12,-20,0,0,0,0,-2,0,0,110.013500,0.000060,0.043000,
0,0,12,-19,0,0,0,0,-2,0,0,138.338880,0.000050,0.044000,
0,0,12,-18,0,0,0,0,2,-3,0,1.011290,0.000030,0.079000,
0,0,12,-18,0,0,0,0,2,-1,0,181.011290,0.000030,0.072000,
0,0,12,-17,0,0,0,0,2,-1,0,210.009370,0.000050,0.069000,
0,0,12,-17,0,0,0,0,2,0,0,30.009370,0.000040,0.036000,
0,0,12,-16,0,0,0,0,-2,0,0,247.065760,0.000030,0.047000,
0,0,12,-16,0,0,0,0,-2,2,0,67.065760,0.000030,0.190000,
0,0,12,-16,0,0,0,0,2,-2,0,238.960650,0.000030,0.582000,
0,0,12,-16,0,0,0,0,2,-1,0,238.960650,0.000050,0.067000,
0,0,12,-16,0,0,0,0,2,0,0,58.960650,0.000030,0.035000,
0,0,12,-15,0,0,0,0,-2,0,0,93.242940,0.000060,0.048000,
0,0,12,-15,0,0,0,0,2,-2,0,267.780520,0.000030,0.444000,
0,0,12,-15,0,0,0,0,2,-1,0,267.780520,0.000040,0.064000,
0,0,12,-15,0,0,0,0,2,0,0,87.780520,0.000030,0.035000,
0,0,12,-14,0,0,0,0,-2,0,0,123.877630,0.000030,0.050000,
0,0,12,-14,0,0,0,0,2,0,0,116.021890,0.000040,0.034000,
0,0,12,-11,0,0,0,0,2,-2,0,224.290110,0.000020,0.228000,
0,0,12,-11,0,0,0,0,2,0,0,224.179990,0.000050,0.032000,
0,0,12,-10,0,0,0,0,2,0,0,252.780220,0.000040,0.032000,
0,0,12,-9,0,0,0,0,2,0,0,281.613290,0.000040,0.031000,
0,0,13,-21,0,0,0,0,-2,0,0,109.740600,0.000020,0.044000,
0,0,13,-21,0,0,0,0,-2,2,0,109.740600,0.000020,0.277000,
0,0,13,-21,0,0,0,0,2,-3,0,299.685010,0.000030,0.076000,
0,0,13,-21,0,0,0,0,2,-1,0,119.685010,0.000030,0.075000,
0,0,13,-18,0,0,0,0,2,0,0,29.926140,0.000040,0.036000,
0,0,13,-17,0,0,0,0,-2,0,0,246.964870,0.000050,0.048000,
0,0,13,-17,0,0,0,0,2,0,0,58.824880,0.000050,0.035000,
0,0,13,-16,0,0,0,0,-2,0,0,94.957710,0.000040,0.049000,
0,0,13,-16,0,0,0,0,2,0,0,87.548930,0.000050,0.034000,
0,0,13,-15,0,0,0,0,-2,0,0,123.616450,0.000020,0.051000,
0,0,13,-15,0,0,0,0,-2,2,0,303.616450,0.000020,0.147000,
0,0,13,-15,0,0,0,0,2,0,0,115.820570,0.000040,0.034000,
0,0,13,-12,0,0,0,0,2,0,0,224.057430,0.000030,0.032000,
